X1,X2,X3,X4,X5,Y
-0.14971951331002784,-7.687668285606931,16.180684811660395,19.93383500582414,7.515632254021709,49.95154676814314
2.553281717450444,-8.483665364230907,0.17416584648848815,1.0296524246461054,-6.265002160433268,-125.5577539924341
-0.5425460286414786,-12.969126132719826,8.708175518634642,7.435106703345966,-6.755685285912163,110.28425236805242
-8.459630326292517,-17.41764112383302,11.400132864007857,9.706336726114433,0.05311231155725643,-5.415159711561064
-16.521023316929348,-7.626229164355202,14.46822840111534,2.439861879976468,1.9192200503611323,163.0238609725074
-9.447528520088898,-0.5171311130804583,-8.727610707885383,1.6495687540902468,11.320968808346892,-84.87168071191984
-11.35012098186069,-0.13923039083793845,1.4147895293467363,-1.2579262765832977,0.05311231155725643,135.06368326283732
4.918144010879626,7.733998160676113,-10.562704077481062,-7.058040551156496,0.05311231155725643,-24.868099770030057
4.550755757203705,-1.1040116390158847,-7.100250868151013,6.520802373549079,8.392251446687899,-114.0671583261702
-3.220119706174046,1.7205892236625886,-5.883615643067782,0.1281430456649493,-11.684908920992669,-28.7827975058423
5.040938319439419,1.5364912929661891,3.191208418685413,11.87051150666382,12.235796597592737,-28.6916665545533
-15.0860945437971,2.461839442959673,-9.183161373284012,-14.899362046402224,-12.638715607337163,97.5497024010223
-8.179372904264822,1.405089042856054,16.49191323334462,8.609101045414628,-5.076927701800916,242.22858040611925
-2.473509271489132,-7.225967814014776,4.408197989057157,-6.481324338877777,-19.11642210919043,83.24053998694316
-0.6439754062470792,-33.29503797508129,2.4733330168252383,-3.008141303748423,-9.834497634779712,98.95557421362044
-17.96991647279401,1.6208569264677557,8.623905759176877,-16.1762145862615,4.4971260749650845,77.55551654863972
22.08046047543548,1.2540867947584442,9.980841726036552,0.432040486855039,-10.37795473018184,-100.26559971747788
22.44682255430256,-4.396820089184496,11.350368571017396,-7.412553675094831,15.38265640912035,-143.54462513441456
20.449387980310263,2.2517093222693583,-19.837622094530445,-5.20209013454081,0.9686603247587562,-96.46840011735335
21.120893272529084,2.14532918886416,-9.246440184480312,4.526240299801209,1.8933403618016584,110.26702599580616
4.180914275066017,-6.749378569134983,4.955165241448957,-8.3300825583944,-4.002422829318856,-27.928696619943867
5.9600867298612,-4.661081995441797,-6.056556335106324,12.032127822922853,-5.495543958595862,-55.17081428791288
-3.564769686295441,3.6202455098846578,0.5434029414187518,7.629582567139714,-15.184219860092892,170.9861610213073
-28.183042862021782,-2.1268973430511875,-2.8770288812911646,-2.4977261204038337,5.285392018314015,171.74928273933577
-23.831121810859237,-2.3952431691106857,0.17416584648848815,12.814953992534123,0.4767289462229594,73.2073794191829
1.013271768604683,6.969306349627576,-24.187754670694204,1.1108835130483317,-10.449250346222517,-40.872220600867415
-6.944984102480511,4.348929626773385,-21.60912602766722,-4.875445564065926,0.05311231155725643,-129.38087290395222
-4.033147673217076,12.116396256491669,-10.326426981220578,-1.2331159906616056,-4.901673153765603,-2.8528660269836714
2.4959247607438337,-1.4717164784843637,0.17416584648848815,-15.172538605721051,6.673552844546782,-70.66524916109209
-6.614878852815197,0.7462800981684737,-6.270365091498445,-7.295729332203905,-4.08419850131317,174.50188006713458
-14.904928657368934,11.58565492822322,8.25224419181626,4.819016320403387,13.567284907121213,150.14672712393687
-1.2184561131103524,2.6525702358040224,-4.362901909941569,3.1470994239075973,8.058977770010689,-65.12959990945829
-18.16266500133996,-17.001208688282617,7.356807637597333,-5.701935976981533,4.367677511104973,-19.19806327777256
-1.2979082920469347,10.237023365900985,15.378549513264815,8.549446510561495,5.344685350685111,87.3860915539317
1.6601884787457224,9.964626154129837,8.889400055930373,3.533937974589568,0.05311231155725643,116.52947351786278
5.882367945150588,7.21921252408372,-6.517041482182337,-1.341533269924053,-8.725945264061531,66.43474527146972
-3.583944830280237,-18.94834367582211,31.404229101022374,-1.4958531531737618,10.38727899914912,151.20410908375376
-2.841395546889674,5.27568116112033,6.040248469495526,-16.599055625051825,0.8882296227878848,-57.39334262829948
-2.799661328065292,1.1274893807674966,-7.483831806910334,-12.76618200244661,-0.4128077339237078,-17.211221794894914
2.750934769437541,-0.5650612465920803,-5.017577611697202,-6.380301656523745,2.8235266397965253,34.09422439406981
4.38023605328097,-2.6281682329705944,12.93989213291668,-2.9116377042634127,10.550545489425511,44.32301255674315
0.0981374039640432,11.433042743300136,10.363859085870253,8.513421221731372,-3.172283882214755,88.0488217453582
-1.4342321645892908,-0.3265590374030994,0.6429487858758167,9.4686146164618,-7.472173084867436,64.76136802043051
9.46243671615314,-0.13923039083793845,-1.986021553534844,-9.899153130235488,-2.104880305370333,-22.508142468738225
-9.59732334832934,-16.63689978196383,5.570296224878031,17.440102340757328,-9.96044940169892,60.89876023938368
-0.0640075260313803,-5.012379575000782,2.018871942914828,10.400267198626876,3.941265104341479,29.48581431728776
-0.14971951331002784,0.3808450571949245,5.648641321559589,-4.887997983509315,2.0792969196167435,5.121409469942545
-7.664797729085693,-16.970961432894555,10.416667330833503,-17.962765667775354,-3.406040777437667,125.94926222438686
-8.142046773853759,-5.700753391846538,11.906996175550049,1.96637741750245,3.444449443505802,76.51363585651883
18.61914878150173,-2.129786565502113,-2.563556428531464,6.104399993168492,-3.2939645596254303,-115.68554737212423
-10.300950764894898,-0.13923039083793845,5.925210097608719,6.301079955837326,-0.58607075782472,78.99467853965076
17.80452751292406,-5.374063789038138,7.746256352751506,3.059600244378365,12.959976706397898,-30.438891686553426
5.902703110753222,-1.0226635021759252,-12.89382089103393,7.348113435104173,-10.946920440273711,-122.95946735100704
-7.673474859381645,-11.24655688332994,-4.956487528793405,7.168795348194515,-18.92084925584925,118.79970200703497
-3.993300229002119,-19.59181608735977,-3.913031039404599,-9.667345298767035,-2.8119401219742928,54.77951462793539
-5.348543227867003,4.645021652142125,-0.83332200624347,16.857441919739614,12.327283420682845,96.3442973486444
9.363373808293304,-4.709898102640032,7.906415838876719,9.393198902324556,3.644260771353479,-140.15330812831212
-0.7718027611369632,5.428637203582199,-0.2740229086650393,0.04984965087268258,-0.749375717237235,-145.73409215556788
4.136263777143354,9.901247868928166,5.921029832024916,6.230110292977487,5.356540513524743,83.95269120795825
-2.6100348935167963,9.203961612544848,10.678566772944,-11.467830986265492,-15.309276325126463,294.85671745661216
-1.8998142349707812,0.347544782918479,1.0413338802134002,0.04984965087268258,4.086847622754085,73.0575339818683
-14.660382014488722,-0.0013168622693785,17.91782273613359,16.997427421986423,5.634043604480524,131.06084785336247
-24.31121163971628,10.87940253268552,5.218912341350844,0.04984965087268258,5.627198600820792,276.1613582169829
-19.158690263084484,15.102866512731454,-2.462901426088,-4.38408888036707,-0.5248268231071405,11.309363741390229
-6.13363600623236,-8.073800562841116,15.159451462942338,-14.264831566211653,-20.678183764773014,153.6959215028484
7.370228555563136,-2.418179125289801,9.240981288407893,-15.714891875762731,-16.455122451253462,73.29257540533983
-16.13016813576969,0.6947811622107863,-5.687057065970534,9.662787392346717,-14.473960920589406,103.59391479140496
3.58741388108303,11.574219459938258,11.494770608285297,6.683332296061608,-11.29485577595404,344.47379485362046
-6.345213234339414,6.45183496480902,8.438287744856245,0.04984965087268258,0.1775254617328601,112.85339404153837
-0.14971951331002784,-0.971895438234364,0.17416584648848815,-1.48283137927403,10.177959690359604,20.21153010242724
7.224957694429371,-3.166577647366437,13.939245305410727,-8.184750861301682,1.693774699427069,25.515495655436112
-6.625171463067404,-0.8214304557286505,18.146491673230777,1.0080387045977413,16.546683158667065,-76.77720661630941
18.379420299922756,4.221436921952627,-2.4872342408253254,8.349894273785859,8.498203653189064,-61.48242829305004
15.329782475310846,-0.13923039083793845,-6.070771913756997,-5.891790496976467,0.05311231155725643,-27.78775782479281
-3.1818071752668287,-2.660166955603469,0.17416584648848815,-4.851100193040616,4.277689443506112,-224.50618431706957
7.94926017673945,19.440176500004416,3.6716540504304462,11.030832782933672,-1.5575530858320998,-0.8211231120607874
10.028097519551403,16.85870152221523,-3.2944110472483468,-13.64033164839314,3.582345940144528,-70.8572171493834
10.97422687422707,-1.0312806235137562,-5.1902571891814855,-8.909854419534305,6.568058285094804,-76.91138477362294
-7.621584630262199,-23.092040214088488,0.9882404501643172,-7.877582576204393,-7.838417390846841,-222.39060329776817
-10.593406872748265,7.164302036574001,0.17416584648848815,0.04984965087268258,-1.5136290357574236,303.8636620854237
-22.994555236698982,18.01045196539334,3.3234637147200345,0.04984965087268258,3.0100123391847573,163.87965164100038
10.828414339163912,-3.069940458834018,5.847253470359405,0.04984965087268258,-14.7314587664653,-42.88718991379902
2.305336672113391,-7.746840576638449,21.427110344641864,14.395979274301354,-7.418206417017582,124.50993443369774
6.4837277770979,-3.869848388781598,8.904080051868412,25.27010418328605,-3.588263709435495,34.76047499500764
-0.14971951331002784,-5.275973425790509,-25.102221410404127,-0.386517688273251,0.1718385038552807,-107.50020278092606
-0.14971951331002784,-9.024147207441256,-4.818643154847231,-24.29755297682545,2.3578706419803366,-32.78153742258725
8.601507958725463,-6.586320809550305,2.163054112483163,1.1656565681533588,7.462775936104097,-75.55384627303303
-0.14971951331002784,-3.548507313518155,-9.58914090005988,-7.334251668172389,0.05311231155725643,-31.221628860483253
7.837313967528776,-13.980980146818752,-2.443998355375105,5.558584593174068,-2.87584147592097,-156.77589202952277
13.910424750559454,-11.38782936976213,-6.538970942319644,-12.242250083555806,-13.57698726867552,-126.17765795903053
8.638273441557672,5.974729338967611,0.17416584648848815,-4.467268657228288,1.568987411985134,48.67044649795877
15.452264458848193,4.330463786039466,3.1323824900071164,0.6593110857890049,-26.5508201787949,30.587488848873573
10.759341227007992,1.4575863932765727,5.115555285220048,3.654318428247091,-1.21487105440411,47.01081826028875
4.341269815409725,-0.1586591845351353,-8.878013803376538,-0.882602301350413,-2.037595134944203,-206.550144447188
-4.4645447825504805,-0.8173667603149417,-4.042782442120789,-8.167379318649001,7.239970324019037,-73.71169323729508
-2.176551211381164,-3.145003933502,2.316699390187268,-7.52719241903068,14.761148745657644,13.6851711728189
-17.971436676291045,17.470591445535142,-5.300107587799659,-4.027572899064173,2.557842523263653,104.65675026386675
-15.587622531381417,-11.353162812387732,-2.6178767362409627,19.249405131870564,0.05311231155725643,216.7768567059232
0.5107630446507834,-8.532181181418796,-6.6843303064877,44.79084251025757,10.186245100338107,-41.18440937091703
-0.14971951331002784,-5.668034520958177,20.725985407625185,19.046798820816377,-0.0646159407903976,201.63291782923244
-12.125219470836786,4.113602775697077,-4.396161530170061,1.9998219986368704,9.574098452321898,41.90136823442138
4.600453908835562,19.757051012300742,-0.7481842035058532,11.120606800331574,16.71354084093128,-76.4755620084262
5.598117619307609,1.4262139266888283,10.86758977026565,6.712596660773543,-13.803898467240677,52.65046542759035
5.116050903690205,-15.90191323254298,-0.1736800750909817,-5.866157355597524,-6.484148089588125,-81.04081719224409
-11.757344466669617,-0.4151796926807156,-4.040694502524733,6.883470370380197,6.651060515214794,-109.20005797264584
-3.94090478980577,11.600484289064086,4.453967721142857,-9.325593884467054,18.58802635580515,99.3913259574974
-14.169901396809909,5.8137305933892405,-15.733469496057396,1.520157778377793,-4.472451047873071,169.5231451637664
0.6178827022964827,7.884989473510196,0.4108086409475417,-17.072259945705525,11.322873748389386,-36.23774272247279
-12.43673114188842,6.3695253999487,4.644876055772338,-3.59755016605632,-2.9133200612494647,107.83281156353796
18.18464378381593,-4.840196231962785,8.047874435273991,-3.2805645067676004,1.1046875588613572,66.84066486751205
0.178553014821744,24.753138009361024,8.241523634556385,-2.434810696329004,-8.157060480993442,227.4362331802619
11.221417339195243,4.74603923034761,0.5171788481318731,-7.028328129354411,-0.942438435247516,123.57633256744178
12.849797147621684,-1.5592609748290798,-15.475310822744463,-4.804202194034942,3.791236330692372,-241.26127840717783
2.5014771603535624,9.239826791201502,-5.504882602676295,-17.68263509501486,0.05311231155725643,-108.54656712806889
-2.1032777286549083,-9.67254737981066,3.904842938743351,10.751207489817563,0.05311231155725643,-1.9313222862884687
-9.083412517079852,-0.13923039083793845,24.76929133723412,-12.425640027997057,5.282699389151055,215.72790593178004
-1.7667509270824255,7.969359256585957,12.046759357569254,-1.0965484911745935,15.336228457329232,162.6041734661548
0.1721958273056056,13.336385618598277,11.414545783212713,14.350654120021115,14.608187182891127,133.62503657953647
-11.218288004125842,-0.5323366756343213,-8.98490486772845,-2.7078649697906307,13.427769644230034,-97.00511811536188
-7.740256503626059,-6.760510882885871,7.126620321270068,1.518475496415706,-6.860615265436788,8.804539643680423
-10.976433635786108,5.079326699620159,-6.604473680075832,-7.794562012522323,5.09501382824406,-129.41148061269746
-5.067041762102385,-1.889812445126243,1.606928674649046,-0.0667857305267221,7.355668983025718,-43.710514143816525
14.007772761956511,4.559683998805891,-8.035309614270922,27.53229510803207,0.7857322096112584,69.56766294569319
12.757718207583224,-14.089039044254047,0.17416584648848815,-8.034094597924371,5.036366361778612,-293.1736456100338
-11.442548162646204,-6.787041321116114,0.17416584648848815,-1.2412837481770418,-12.08192458358039,36.42430398272579
8.520150349084945,15.63961336859704,-8.302346336672846,4.6225232929304845,10.468790323232875,-198.22764748226612
15.976749967049829,8.573221919061773,-3.5420976166544893,-0.8318066010440868,5.661773907701725,-123.68093157047556
-0.14971951331002784,-1.658409056620021,-3.5969266570082348,15.206009017632118,12.61761160395,-156.87455143934156
-6.86880234788128,-10.260352475552402,-1.085864768279433,10.31738980514059,-14.468829667607032,71.23610970846678
-1.0059310537820756,-6.695523263758105,0.17416584648848815,27.284997452966067,-13.63404247337514,-144.92473297374727
